x       y          rho          Jx      Jy

--------------------Nuevo tiempo = 804 ---------------------------------------
0	0	-nan	0	0
0	1	-nan	0	0
0	2	-nan	0	0
0	3	-nan	0	0
0	4	-nan	0	0
0	5	-nan	0	0
1	0	-nan	0	0
1	1	-nan	0	0
1	2	-nan	0	0
1	3	-nan	0	0
1	4	-nan	0	0
1	5	-nan	0.1	0
2	0	-nan	0	0
2	1	-nan	0	0
2	2	-nan	0	0
2	3	-nan	0	0
2	4	-nan	0	0
2	5	-nan	0.1	0
3	0	-nan	0	0
3	1	-nan	0	0
3	2	-nan	0	0
3	3	-nan	0	0
3	4	-nan	0	0
3	5	-nan	0.1	0
4	0	-nan	0	0
4	1	-nan	0	0
4	2	-nan	0	0
4	3	-nan	0	0
4	4	-nan	0	0
4	5	-nan	0.1	0
5	0	-nan	0	0
5	1	-nan	0	0
5	2	-nan	0	0
5	3	-nan	0	0
5	4	-nan	0	0
5	5	-nan	0.1	0
6	0	-nan	0	0
6	1	-nan	0	0
6	2	-nan	0	0
6	3	-nan	0	0
6	4	-nan	0	0
6	5	-nan	0.1	0
7	0	-nan	0	0
7	1	-nan	0	0
7	2	-nan	0	0
7	3	-nan	0	0
7	4	-nan	0	0
7	5	-nan	0.1	0
8	0	-nan	0	0
8	1	-nan	0	0
8	2	-nan	0	0
8	3	-nan	0	0
8	4	-nan	0	0
8	5	-nan	0.1	0
9	0	-nan	0	0
9	1	-nan	0	0
9	2	-nan	0	0
9	3	-nan	0	0
9	4	-nan	0	0
9	5	-nan	0	0
--------------------Nuevo tiempo = 805 ---------------------------------------
0	0	-nan	0	0
0	1	-nan	0	0
0	2	-nan	0	0
0	3	-nan	0	0
0	4	-nan	0	0
0	5	-nan	0	0
1	0	-nan	0	0
1	1	-nan	0	0
1	2	-nan	0	0
1	3	-nan	0	0
1	4	-nan	0	0
1	5	-nan	0.1	0
2	0	-nan	0	0
2	1	-nan	0	0
2	2	-nan	0	0
2	3	-nan	0	0
2	4	-nan	0	0
2	5	-nan	0.1	0
3	0	-nan	0	0
3	1	-nan	0	0
3	2	-nan	0	0
3	3	-nan	0	0
3	4	-nan	0	0
3	5	-nan	0.1	0
4	0	-nan	0	0
4	1	-nan	0	0
4	2	-nan	0	0
4	3	-nan	0	0
4	4	-nan	0	0
4	5	-nan	0.1	0
5	0	-nan	0	0
5	1	-nan	0	0
5	2	-nan	0	0
5	3	-nan	0	0
5	4	-nan	0	0
5	5	-nan	0.1	0
6	0	-nan	0	0
6	1	-nan	0	0
6	2	-nan	0	0
6	3	-nan	0	0
6	4	-nan	0	0
6	5	-nan	0.1	0
7	0	-nan	0	0
7	1	-nan	0	0
7	2	-nan	0	0
7	3	-nan	0	0
7	4	-nan	0	0
7	5	-nan	0.1	0
8	0	-nan	0	0
8	1	-nan	0	0
8	2	-nan	0	0
8	3	-nan	0	0
8	4	-nan	0	0
8	5	-nan	0.1	0
9	0	-nan	0	0
9	1	-nan	0	0
9	2	-nan	0	0
9	3	-nan	0	0
9	4	-nan	0	0
9	5	-nan	0	0
--------------------Nuevo tiempo = 806 ---------------------------------------
0	0	-nan	0	0
0	1	-nan	0	0
0	2	-nan	0	0
0	3	-nan	0	0
0	4	-nan	0	0
0	5	-nan	0	0
1	0	-nan	0	0
1	1	-nan	0	0
1	2	-nan	0	0
1	3	-nan	0	0
1	4	-nan	0	0
1	5	-nan	0.1	0
2	0	-nan	0	0
2	1	-nan	0	0
2	2	-nan	0	0
2	3	-nan	0	0
2	4	-nan	0	0
2	5	-nan	0.1	0
3	0	-nan	0	0
3	1	-nan	0	0
3	2	-nan	0	0
3	3	-nan	0	0
3	4	-nan	0	0
3	5	-nan	0.1	0
4	0	-nan	0	0
4	1	-nan	0	0
4	2	-nan	0	0
4	3	-nan	0	0
4	4	-nan	0	0
4	5	-nan	0.1	0
5	0	-nan	0	0
5	1	-nan	0	0
5	2	-nan	0	0
5	3	-nan	0	0
5	4	-nan	0	0
5	5	-nan	0.1	0
6	0	-nan	0	0
6	1	-nan	0	0
6	2	-nan	0	0
6	3	-nan	0	0
6	4	-nan	0	0
6	5	-nan	0.1	0
7	0	-nan	0	0
7	1	-nan	0	0
7	2	-nan	0	0
7	3	-nan	0	0
7	4	-nan	0	0
7	5	-nan	0.1	0
8	0	-nan	0	0
8	1	-nan	0	0
8	2	-nan	0	0
8	3	-nan	0	0
8	4	-nan	0	0
8	5	-nan	0.1	0
9	0	-nan	0	0
9	1	-nan	0	0
9	2	-nan	0	0
9	3	-nan	0	0
9	4	-nan	0	0
9	5	-nan	0	0
--------------------Nuevo tiempo = 807 ---------------------------------------
0	0	-nan	0	0
0	1	-nan	0	0
0	2	-nan	0	0
0	3	-nan	0	0
0	4	-nan	0	0
0	5	-nan	0	0
1	0	-nan	0	0
1	1	-nan	0	0
1	2	-nan	0	0
1	3	-nan	0	0
1	4	-nan	0	0
1	5	-nan	0.1	0
2	0	-nan	0	0
2	1	-nan	0	0
2	2	-nan	0	0
2	3	-nan	0	0
2	4	-nan	0	0
2	5	-nan	0.1	0
3	0	-nan	0	0
3	1	-nan	0	0
3	2	-nan	0	0
3	3	-nan	0	0
3	4	-nan	0	0
3	5	-nan	0.1	0
4	0	-nan	0	0
4	1	-nan	0	0
4	2	-nan	0	0
4	3	-nan	0	0
4	4	-nan	0	0
4	5	-nan	0.1	0
5	0	-nan	0	0
5	1	-nan	0	0
5	2	-nan	0	0
5	3	-nan	0	0
5	4	-nan	0	0
5	5	-nan	0.1	0
6	0	-nan	0	0
6	1	-nan	0	0
6	2	-nan	0	0
6	3	-nan	0	0
6	4	-nan	0	0
6	5	-nan	0.1	0
7	0	-nan	0	0
7	1	-nan	0	0
7	2	-nan	0	0
7	3	-nan	0	0
7	4	-nan	0	0
7	5	-nan	0.1	0
8	0	-nan	0	0
8	1	-nan	0	0
8	2	-nan	0	0
8	3	-nan	0	0
8	4	-nan	0	0
8	5	-nan	0.1	0
9	0	-nan	0	0
9	1	-nan	0	0
9	2	-nan	0	0
9	3	-nan	0	0
9	4	-nan	0	0
9	5	-nan	0	0
--------------------Nuevo tiempo = 808 ---------------------------------------
0	0	-nan	0	0
0	1	-nan	0	0
0	2	-nan	0	0
0	3	-nan	0	0
0	4	-nan	0	0
0	5	-nan	0	0
1	0	-nan	0	0
1	1	-nan	0	0
1	2	-nan	0	0
1	3	-nan	0	0
1	4	-nan	0	0
1	5	-nan	0.1	0
2	0	-nan	0	0
2	1	-nan	0	0
2	2	-nan	0	0
2	3	-nan	0	0
2	4	-nan	0	0
2	5	-nan	0.1	0
3	0	-nan	0	0
3	1	-nan	0	0
3	2	-nan	0	0
3	3	-nan	0	0
3	4	-nan	0	0
3	5	-nan	0.1	0
4	0	-nan	0	0
4	1	-nan	0	0
4	2	-nan	0	0
4	3	-nan	0	0
4	4	-nan	0	0
4	5	-nan	0.1	0
5	0	-nan	0	0
5	1	-nan	0	0
5	2	-nan	0	0
5	3	-nan	0	0
5	4	-nan	0	0
5	5	-nan	0.1	0
6	0	-nan	0	0
6	1	-nan	0	0
6	2	-nan	0	0
6	3	-nan	0	0
6	4	-nan	0	0
6	5	-nan	0.1	0
7	0	-nan	0	0
7	1	-nan	0	0
7	2	-nan	0	0
7	3	-nan	0	0
7	4	-nan	0	0
7	5	-nan	0.1	0
8	0	-nan	0	0
8	1	-nan	0	0
8	2	-nan	0	0
8	3	-nan	0	0
8	4	-nan	0	0
8	5	-nan	0.1	0
9	0	-nan	0	0
9	1	-nan	0	0
9	2	-nan	0	0
9	3	-nan	0	0
9	4	-nan	0	0
9	5	-nan	0	0
--------------------Nuevo tiempo = 809 ---------------------------------------
0	0	-nan	0	0
0	1	-nan	0	0
0	2	-nan	0	0
0	3	-nan	0	0
0	4	-nan	0	0
0	5	-nan	0	0
1	0	-nan	0	0
1	1	-nan	0	0
1	2	-nan	0	0
1	3	-nan	0	0
1	4	-nan	0	0
1	5	-nan	0.1	0
2	0	-nan	0	0
2	1	-nan	0	0
2	2	-nan	0	0
2	3	-nan	0	0
2	4	-nan	0	0
2	5	-nan	0.1	0
3	0	-nan	0	0
3	1	-nan	0	0
3	2	-nan	0	0
3	3	-nan	0	0
3	4	-nan	0	0
3	5	-nan	0.1	0
4	0	-nan	0	0
4	1	-nan	0	0
4	2	-nan	0	0
4	3	-nan	0	0
4	4	-nan	0	0
4	5	-nan	0.1	0
5	0	-nan	0	0
5	1	-nan	0	0
5	2	-nan	0	0
5	3	-nan	0	0
5	4	-nan	0	0
5	5	-nan	0.1	0
6	0	-nan	0	0
6	1	-nan	0	0
6	2	-nan	0	0
6	3	-nan	0	0
6	4	-nan	0	0
6	5	-nan	0.1	0
7	0	-nan	0	0
7	1	-nan	0	0
7	2	-nan	0	0
7	3	-nan	0	0
7	4	-nan	0	0
7	5	-nan	0.1	0
8	0	-nan	0	0
8	1	-nan	0	0
8	2	-nan	0	0
8	3	-nan	0	0
8	4	-nan	0	0
8	5	-nan	0.1	0
9	0	-nan	0	0
9	1	-nan	0	0
9	2	-nan	0	0
9	3	-nan	0	0
9	4	-nan	0	0
9	5	-nan	0	0
--------------------Nuevo tiempo = 810 ---------------------------------------
0	0	-nan	0	0
0	1	-nan	0	0
0	2	-nan	0	0
0	3	-nan	0	0
0	4	-nan	0	0
0	5	-nan	0	0
1	0	-nan	0	0
1	1	-nan	0	0
1	2	-nan	0	0
1	3	-nan	0	0
1	4	-nan	0	0
1	5	-nan	0.1	0
2	0	-nan	0	0
2	1	-nan	0	0
2	2	-nan	0	0
2	3	-nan	0	0
2	4	-nan	0	0
2	5	-nan	0.1	0
3	0	-nan	0	0
3	1	-nan	0	0
3	2	-nan	0	0
3	3	-nan	0	0
3	4	-nan	0	0
3	5	-nan	0.1	0
4	0	-nan	0	0
4	1	-nan	0	0
4	2	-nan	0	0
4	3	-nan	0	0
4	4	-nan	0	0
4	5	-nan	0.1	0
5	0	-nan	0	0
5	1	-nan	0	0
5	2	-nan	0	0
5	3	-nan	0	0
5	4	-nan	0	0
5	5	-nan	0.1	0
6	0	-nan	0	0
6	1	-nan	0	0
6	2	-nan	0	0
6	3	-nan	0	0
6	4	-nan	0	0
6	5	-nan	0.1	0
7	0	-nan	0	0
7	1	-nan	0	0
7	2	-nan	0	0
7	3	-nan	0	0
7	4	-nan	0	0
7	5	-nan	0.1	0
8	0	-nan	0	0
8	1	-nan	0	0
8	2	-nan	0	0
8	3	-nan	0	0
8	4	-nan	0	0
8	5	-nan	0.1	0
9	0	-nan	0	0
9	1	-nan	0	0
9	2	-nan	0	0
9	3	-nan	0	0
9	4	-nan	0	0
9	5	-nan	0	0
--------------------Nuevo tiempo = 811 ---------------------------------------
0	0	-nan	0	0
0	1	-nan	0	0
0	2	-nan	0	0
0	3	-nan	0	0
0	4	-nan	0	0
0	5	-nan	0	0
1	0	-nan	0	0
1	1	-nan	0	0
1	2	-nan	0	0
1	3	-nan	0	0
1	4	-nan	0	0
1	5	-nan	0.1	0
2	0	-nan	0	0
2	1	-nan	0	0
2	2	-nan	0	0
2	3	-nan	0	0
2	4	-nan	0	0
2	5	-nan	0.1	0
3	0	-nan	0	0
3	1	-nan	0	0
3	2	-nan	0	0
3	3	-nan	0	0
3	4	-nan	0	0
3	5	-nan	0.1	0
4	0	-nan	0	0
4	1	-nan	0	0
4	2	-nan	0	0
4	3	-nan	0	0
4	4	-nan	0	0
4	5	-nan	0.1	0
5	0	-nan	0	0
5	1	-nan	0	0
5	2	-nan	0	0
5	3	-nan	0	0
5	4	-nan	0	0
5	5	-nan	0.1	0
6	0	-nan	0	0
6	1	-nan	0	0
6	2	-nan	0	0
6	3	-nan	0	0
6	4	-nan	0	0
6	5	-nan	0.1	0
7	0	-nan	0	0
7	1	-nan	0	0
7	2	-nan	0	0
7	3	-nan	0	0
7	4	-nan	0	0
7	5	-nan	0.1	0
8	0	-nan	0	0
8	1	-nan	0	0
8	2	-nan	0	0
8	3	-nan	0	0
8	4	-nan	0	0
8	5	-nan	0.1	0
9	0	-nan	0	0
9	1	-nan	0	0
9	2	-nan	0	0
9	3	-nan	0	0
9	4	-nan	0	0
9	5	-nan	0	0
--------------------Nuevo tiempo = 812 ---------------------------------------
0	0	-nan	0	0
0	1	-nan	0	0
0	2	-nan	0	0
0	3	-nan	0	0
0	4	-nan	0	0
0	5	-nan	0	0
1	0	-nan	0	0
1	1	-nan	0	0
1	2	-nan	0	0
1	3	-nan	0	0
1	4	-nan	0	0
1	5	-nan	0.1	0
2	0	-nan	0	0
2	1	-nan	0	0
2	2	-nan	0	0
2	3	-nan	0	0
2	4	-nan	0	0
2	5	-nan	0.1	0
3	0	-nan	0	0
3	1	-nan	0	0
3	2	-nan	0	0
3	3	-nan	0	0
3	4	-nan	0	0
3	5	-nan	0.1	0
4	0	-nan	0	0
4	1	-nan	0	0
4	2	-nan	0	0
4	3	-nan	0	0
4	4	-nan	0	0
4	5	-nan	0.1	0
5	0	-nan	0	0
5	1	-nan	0	0
5	2	-nan	0	0
5	3	-nan	0	0
5	4	-nan	0	0
5	5	-nan	0.1	0
6	0	-nan	0	0
6	1	-nan	0	0
6	2	-nan	0	0
6	3	-nan	0	0
6	4	-nan	0	0
6	5	-nan	0.1	0
7	0	-nan	0	0
7	1	-nan	0	0
7	2	-nan	0	0
7	3	-nan	0	0
7	4	-nan	0	0
7	5	-nan	0.1	0
8	0	-nan	0	0
8	1	-nan	0	0
8	2	-nan	0	0
8	3	-nan	0	0
8	4	-nan	0	0
8	5	-nan	0.1	0
9	0	-nan	0	0
9	1	-nan	0	0
9	2	-nan	0	0
9	3	-nan	0	0
9	4	-nan	0	0
9	5	-nan	0	0
--------------------Nuevo tiempo = 813 ---------------------------------------
0	0	-nan	0	0
0	1	-nan	0	0
0	2	-nan	0	0
0	3	-nan	0	0
0	4	-nan	0	0
0	5	-nan	0	0
1	0	-nan	0	0
1	1	-nan	0	0
1	2	-nan	0	0
1	3	-nan	0	0
1	4	-nan	0	0
1	5	-nan	0.1	0
2	0	-nan	0	0
2	1	-nan	0	0
2	2	-nan	0	0
2	3	-nan	0	0
2	4	-nan	0	0
2	5	-nan	0.1	0
3	0	-nan	0	0
3	1	-nan	0	0
3	2	-nan	0	0
3	3	-nan	0	0
3	4	-nan	0	0
3	5	-nan	0.1	0
4	0	-nan	0	0
4	1	-nan	0	0
4	2	-nan	0	0
4	3	-nan	0	0
4	4	-nan	0	0
4	5	-nan	0.1	0
5	0	-nan	0	0
5	1	-nan	0	0
5	2	-nan	0	0
5	3	-nan	0	0
5	4	-nan	0	0
5	5	-nan	0.1	0
6	0	-nan	0	0
6	1	-nan	0	0
6	2	-nan	0	0
6	3	-nan	0	0
6	4	-nan	0	0
6	5	-nan	0.1	0
7	0	-nan	0	0
7	1	-nan	0	0
7	2	-nan	0	0
7	3	-nan	0	0
7	4	-nan	0	0
7	5	-nan	0.1	0
8	0	-nan	0	0
8	1	-nan	0	0
8	2	-nan	0	0
8	3	-nan	0	0
8	4	-nan	0	0
8	5	-nan	0.1	0
9	0	-nan	0	0
9	1	-nan	0	0
9	2	-nan	0	0
9	3	-nan	0	0
9	4	-nan	0	0
9	5	-nan	0	0
--------------------Nuevo tiempo = 814 ---------------------------------------
0	0	-nan	0	0
0	1	-nan	0	0
0	2	-nan	0	0
0	3	-nan	0	0
0	4	-nan	0	0
0	5	-nan	0	0
1	0	-nan	0	0
1	1	-nan	0	0
1	2	-nan	0	0
1	3	-nan	0	0
1	4	-nan	0	0
1	5	-nan	0.1	0
2	0	-nan	0	0
2	1	-nan	0	0
2	2	-nan	0	0
2	3	-nan	0	0
2	4	-nan	0	0
2	5	-nan	0.1	0
3	0	-nan	0	0
3	1	-nan	0	0
3	2	-nan	0	0
3	3	-nan	0	0
3	4	-nan	0	0
3	5	-nan	0.1	0
4	0	-nan	0	0
4	1	-nan	0	0
4	2	-nan	0	0
4	3	-nan	0	0
4	4	-nan	0	0
4	5	-nan	0.1	0
5	0	-nan	0	0
5	1	-nan	0	0
5	2	-nan	0	0
5	3	-nan	0	0
5	4	-nan	0	0
5	5	-nan	0.1	0
6	0	-nan	0	0
6	1	-nan	0	0
6	2	-nan	0	0
6	3	-nan	0	0
6	4	-nan	0	0
6	5	-nan	0.1	0
7	0	-nan	0	0
7	1	-nan	0	0
7	2	-nan	0	0
7	3	-nan	0	0
7	4	-nan	0	0
7	5	-nan	0.1	0
8	0	-nan	0	0
8	1	-nan	0	0
8	2	-nan	0	0
8	3	-nan	0	0
8	4	-nan	0	0
8	5	-nan	0.1	0
9	0	-nan	0	0
9	1	-nan	0	0
9	2	-nan	0	0
9	3	-nan	0	0
9	4	-nan	0	0
9	5	-nan	0	0
--------------------Nuevo tiempo = 815 ---------------------------------------
0	0	-nan	0	0
0	1	-nan	0	0
0	2	-nan	0	0
0	3	-nan	0	0
0	4	-nan	0	0
0	5	-nan	0	0
1	0	-nan	0	0
1	1	-nan	0	0
1	2	-nan	0	0
1	3	-nan	0	0
1	4	-nan	0	0
1	5	-nan	0.1	0
2	0	-nan	0	0
2	1	-nan	0	0
2	2	-nan	0	0
2	3	-nan	0	0
2	4	-nan	0	0
2	5	-nan	0.1	0
3	0	-nan	0	0
3	1	-nan	0	0
3	2	-nan	0	0
3	3	-nan	0	0
3	4	-nan	0	0
3	5	-nan	0.1	0
4	0	-nan	0	0
4	1	-nan	0	0
4	2	-nan	0	0
4	3	-nan	0	0
4	4	-nan	0	0
4	5	-nan	0.1	0
5	0	-nan	0	0
5	1	-nan	0	0
5	2	-nan	0	0
5	3	-nan	0	0
5	4	-nan	0	0
5	5	-nan	0.1	0
6	0	-nan	0	0
6	1	-nan	0	0
6	2	-nan	0	0
6	3	-nan	0	0
6	4	-nan	0	0
6	5	-nan	0.1	0
7	0	-nan	0	0
7	1	-nan	0	0
7	2	-nan	0	0
7	3	-nan	0	0
7	4	-nan	0	0
7	5	-nan	0.1	0
8	0	-nan	0	0
8	1	-nan	0	0
8	2	-nan	0	0
8	3	-nan	0	0
8	4	-nan	0	0
8	5	-nan	0.1	0
9	0	-nan	0	0
9	1	-nan	0	0
9	2	-nan	0	0
9	3	-nan	0	0
9	4	-nan	0	0
9	5	-nan	0	0
--------------------Nuevo tiempo = 816 ---------------------------------------
0	0	-nan	0	0
0	1	-nan	0	0
0	2	-nan	0	0
0	3	-nan	0	0
0	4	-nan	0	0
0	5	-nan	0	0
1	0	-nan	0	0
1	1	-nan	0	0
1	2	-nan	0	0
1	3	-nan	0	0
1	4	-nan	0	0
1	5	-nan	0.1	0
2	0	-nan	0	0
2	1	-nan	0	0
2	2	-nan	0	0
2	3	-nan	0	0
2	4	-nan	0	0
2	5	-nan	0.1	0
3	0	-nan	0	0
3	1	-nan	0	0
3	2	-nan	0	0
3	3	-nan	0	0
3	4	-nan	0	0
3	5	-nan	0.1	0
4	0	-nan	0	0
4	1	-nan	0	0
4	2	-nan	0	0
4	3	-nan	0	0
4	4	-nan	0	0
4	5	-nan	0.1	0
5	0	-nan	0	0
5	1	-nan	0	0
5	2	-nan	0	0
5	3	-nan	0	0
5	4	-nan	0	0
5	5	-nan	0.1	0
6	0	-nan	0	0
6	1	-nan	0	0
6	2	-nan	0	0
6	3	-nan	0	0
6	4	-nan	0	0
6	5	-nan	0.1	0
7	0	-nan	0	0
7	1	-nan	0	0
7	2	-nan	0	0
7	3	-nan	0	0
7	4	-nan	0	0
7	5	-nan	0.1	0
8	0	-nan	0	0
8	1	-nan	0	0
8	2	-nan	0	0
8	3	-nan	0	0
8	4	-nan	0	0
8	5	-nan	0.1	0
9	0	-nan	0	0
9	1	-nan	0	0
9	2	-nan	0	0
9	3	-nan	0	0
9	4	-nan	0	0
9	5	-nan	0	0
--------------------Nuevo tiempo = 817 ---------------------------------------
0	0	-nan	0	0
0	1	-nan	0	0
0	2	-nan	0	0
0	3	-nan	0	0
0	4	-nan	0	0
0	5	-nan	0	0
1	0	-nan	0	0
1	1	-nan	0	0
1	2	-nan	0	0
1	3	-nan	0	0
1	4	-nan	0	0
1	5	-nan	0.1	0
2	0	-nan	0	0
2	1	-nan	0	0
2	2	-nan	0	0
2	3	-nan	0	0
2	4	-nan	0	0
2	5	-nan	0.1	0
3	0	-nan	0	0
3	1	-nan	0	0
3	2	-nan	0	0
3	3	-nan	0	0
3	4	-nan	0	0
3	5	-nan	0.1	0
4	0	-nan	0	0
4	1	-nan	0	0
4	2	-nan	0	0
4	3	-nan	0	0
4	4	-nan	0	0
4	5	-nan	0.1	0
5	0	-nan	0	0
5	1	-nan	0	0
5	2	-nan	0	0
5	3	-nan	0	0
5	4	-nan	0	0
5	5	-nan	0.1	0
6	0	-nan	0	0
6	1	-nan	0	0
6	2	-nan	0	0
6	3	-nan	0	0
6	4	-nan	0	0
6	5	-nan	0.1	0
7	0	-nan	0	0
7	1	-nan	0	0
7	2	-nan	0	0
7	3	-nan	0	0
7	4	-nan	0	0
7	5	-nan	0.1	0
8	0	-nan	0	0
8	1	-nan	0	0
8	2	-nan	0	0
8	3	-nan	0	0
8	4	-nan	0	0
8	5	-nan	0.1	0
9	0	-nan	0	0
9	1	-nan	0	0
9	2	-nan	0	0
9	3	-nan	0	0
9	4	-nan	0	0
9	5	-nan	0	0
--------------------Nuevo tiempo = 818 ---------------------------------------
0	0	-nan	0	0
0	1	-nan	0	0
0	2	-nan	0	0
0	3	-nan	0	0
0	4	-nan	0	0
0	5	-nan	0	0
1	0	-nan	0	0
1	1	-nan	0	0
1	2	-nan	0	0
1	3	-nan	0	0
1	4	-nan	0	0
1	5	-nan	0.1	0
2	0	-nan	0	0
2	1	-nan	0	0
2	2	-nan	0	0
2	3	-nan	0	0
2	4	-nan	0	0
2	5	-nan	0.1	0
3	0	-nan	0	0
3	1	-nan	0	0
3	2	-nan	0	0
3	3	-nan	0	0
3	4	-nan	0	0
3	5	-nan	0.1	0
4	0	-nan	0	0
4	1	-nan	0	0
4	2	-nan	0	0
4	3	-nan	0	0
4	4	-nan	0	0
4	5	-nan	0.1	0
5	0	-nan	0	0
5	1	-nan	0	0
5	2	-nan	0	0
5	3	-nan	0	0
5	4	-nan	0	0
5	5	-nan	0.1	0
6	0	-nan	0	0
6	1	-nan	0	0
6	2	-nan	0	0
6	3	-nan	0	0
6	4	-nan	0	0
6	5	-nan	0.1	0
7	0	-nan	0	0
7	1	-nan	0	0
7	2	-nan	0	0
7	3	-nan	0	0
7	4	-nan	0	0
7	5	-nan	0.1	0
8	0	-nan	0	0
8	1	-nan	0	0
8	2	-nan	0	0
8	3	-nan	0	0
8	4	-nan	0	0
8	5	-nan	0.1	0
9	0	-nan	0	0
9	1	-nan	0	0
9	2	-nan	0	0
9	3	-nan	0	0
9	4	-nan	0	0
9	5	-nan	0	0
--------------------Nuevo tiempo = 819 ---------------------------------------
0	0	-nan	0	0
0	1	-nan	0	0
0	2	-nan	0	0
0	3	-nan	0	0
0	4	-nan	0	0
0	5	-nan	0	0
1	0	-nan	0	0
1	1	-nan	0	0
1	2	-nan	0	0
1	3	-nan	0	0
1	4	-nan	0	0
1	5	-nan	0.1	0
2	0	-nan	0	0
2	1	-nan	0	0
2	2	-nan	0	0
2	3	-nan	0	0
2	4	-nan	0	0
2	5	-nan	0.1	0
3	0	-nan	0	0
3	1	-nan	0	0
3	2	-nan	0	0
3	3	-nan	0	0
3	4	-nan	0	0
3	5	-nan	0.1	0
4	0	-nan	0	0
4	1	-nan	0	0
4	2	-nan	0	0
4	3	-nan	0	0
4	4	-nan	0	0
4	5	-nan	0.1	0
5	0	-nan	0	0
5	1	-nan	0	0
5	2	-nan	0	0
5	3	-nan	0	0
5	4	-nan	0	0
5	5	-nan	0.1	0
6	0	-nan	0	0
6	1	-nan	0	0
6	2	-nan	0	0
6	3	-nan	0	0
6	4	-nan	0	0
6	5	-nan	0.1	0
7	0	-nan	0	0
7	1	-nan	0	0
7	2	-nan	0	0
7	3	-nan	0	0
7	4	-nan	0	0
7	5	-nan	0.1	0
8	0	-nan	0	0
8	1	-nan	0	0
8	2	-nan	0	0
8	3	-nan	0	0
8	4	-nan	0	0
8	5	-nan	0.1	0
9	0	-nan	0	0
9	1	-nan	0	0
9	2	-nan	0	0
9	3	-nan	0	0
9	4	-nan	0	0
9	5	-nan	0	0
--------------------Nuevo tiempo = 820 ---------------------------------------
0	0	-nan	0	0
0	1	-nan	0	0
0	2	-nan	0	0
0	3	-nan	0	0
0	4	-nan	0	0
0	5	-nan	0	0
1	0	-nan	0	0
1	1	-nan	0	0
1	2	-nan	0	0
1	3	-nan	0	0
1	4	-nan	0	0
1	5	-nan	0.1	0
2	0	-nan	0	0
2	1	-nan	0	0
2	2	-nan	0	0
2	3	-nan	0	0
2	4	-nan	0	0
2	5	-nan	0.1	0
3	0	-nan	0	0
3	1	-nan	0	0
3	2	-nan	0	0
3	3	-nan	0	0
3	4	-nan	0	0
3	5	-nan	0.1	0
4	0	-nan	0	0
4	1	-nan	0	0
4	2	-nan	0	0
4	3	-nan	0	0
4	4	-nan	0	0
4	5	-nan	0.1	0
5	0	-nan	0	0
5	1	-nan	0	0
5	2	-nan	0	0
5	3	-nan	0	0
5	4	-nan	0	0
5	5	-nan	0.1	0
6	0	-nan	0	0
6	1	-nan	0	0
6	2	-nan	0	0
6	3	-nan	0	0
6	4	-nan	0	0
6	5	-nan	0.1	0
7	0	-nan	0	0
7	1	-nan	0	0
7	2	-nan	0	0
7	3	-nan	0	0
7	4	-nan	0	0
7	5	-nan	0.1	0
8	0	-nan	0	0
8	1	-nan	0	0
8	2	-nan	0	0
8	3	-nan	0	0
8	4	-nan	0	0
8	5	-nan	0.1	0
9	0	-nan	0	0
9	1	-nan	0	0
9	2	-nan	0	0
9	3	-nan	0	0
9	4	-nan	0	0
9	5	-nan	0	0
--------------------Nuevo tiempo = 821 ---------------------------------------
0	0	-nan	0	0
0	1	-nan	0	0
0	2	-nan	0	0
0	3	-nan	0	0
0	4	-nan	0	0
0	5	-nan	0	0
1	0	-nan	0	0
1	1	-nan	0	0
1	2	-nan	0	0
1	3	-nan	0	0
1	4	-nan	0	0
1	5	-nan	0.1	0
2	0	-nan	0	0
2	1	-nan	0	0
2	2	-nan	0	0
2	3	-nan	0	0
2	4	-nan	0	0
2	5	-nan	0.1	0
3	0	-nan	0	0
3	1	-nan	0	0
3	2	-nan	0	0
3	3	-nan	0	0
3	4	-nan	0	0
3	5	-nan	0.1	0
4	0	-nan	0	0
4	1	-nan	0	0
4	2	-nan	0	0
4	3	-nan	0	0
4	4	-nan	0	0
4	5	-nan	0.1	0
5	0	-nan	0	0
5	1	-nan	0	0
5	2	-nan	0	0
5	3	-nan	0	0
5	4	-nan	0	0
5	5	-nan	0.1	0
6	0	-nan	0	0
6	1	-nan	0	0
6	2	-nan	0	0
6	3	-nan	0	0
6	4	-nan	0	0
6	5	-nan	0.1	0
7	0	-nan	0	0
7	1	-nan	0	0
7	2	-nan	0	0
7	3	-nan	0	0
7	4	-nan	0	0
7	5	-nan	0.1	0
8	0	-nan	0	0
8	1	-nan	0	0
8	2	-nan	0	0
8	3	-nan	0	0
8	4	-nan	0	0
8	5	-nan	0.1	0
9	0	-nan	0	0
9	1	-nan	0	0
9	2	-nan	0	0
9	3	-nan	0	0
9	4	-nan	0	0
9	5	-nan	0	0
--------------------Nuevo tiempo = 822 ---------------------------------------
0	0	-nan	0	0
0	1	-nan	0	0
0	2	-nan	0	0
0	3	-nan	0	0
0	4	-nan	0	0
0	5	-nan	0	0
1	0	-nan	0	0
1	1	-nan	0	0
1	2	-nan	0	0
1	3	-nan	0	0
1	4	-nan	0	0
1	5	-nan	0.1	0
2	0	-nan	0	0
2	1	-nan	0	0
2	2	-nan	0	0
2	3	-nan	0	0
2	4	-nan	0	0
2	5	-nan	0.1	0
3	0	-nan	0	0
